1899.0,469.856587076105
1910.0,881.978202282281
1921.0,364.4839539372288
1932.0,334.4576293854767
1942.0,894.1652349822392
1953.0,348.5819679808153
1964.0,454.20569321888917
1975.0,814.8520249428769
1986.0,605.8325964053281
1997.0,470.4957063155061
2007.0,467.7823321991715
2018.0,253.68629184140806
2029.0,446.86373643177825
2040.0,1193.5684530321976
2050.0,444.18677058721573
2061.0,807.6044411952178
2072.0,462.1764739672739
2082.0,372.38712413570164
2093.0,796.4144875800469
2104.0,996.7743812751786
2114.0,465.9160302789433
2125.0,464.4431266792982
2135.0,300.57491174165045
2146.0,486.15930432124685
2156.0,432.8556255492382
2167.0,339.7918064810646
2177.0,151.59932428845423
2188.0,429.22645780312763
2198.0,506.8768443286558
2208.0,602.8150626921441
2220.0,294.2643849492564
2231.0,410.61816849053633
2242.0,403.6082076352063
2253.0,373.74956248330136
2263.0,417.30577650111377
2274.0,296.4265178339482
2284.0,605.9613571982178
2294.0,336.68442496884114
2304.0,443.849916360516
2314.0,436.1265867030449
2325.0,423.9971717123043
2335.0,444.1563536857621
2345.0,548.5549080975595
2355.0,528.4944885915496
2365.0,412.1666328506335
2376.0,305.8642940162903
2386.0,637.4365946108676
2396.0,604.6252234727801
2406.0,672.1117712062055
2417.0,1004.6104937918437
2427.0,284.5147165636473
2437.0,627.1498625939967
2448.0,380.8499685523576
2458.0,481.7629529217927
2468.0,436.1098603322683
2478.0,459.02346737667534
2489.0,530.5718410689896
2499.0,474.2225893853184
2509.0,562.8337448361484
2519.0,580.2767675763318
2530.0,547.6354888914562
2540.0,422.36618757597057
2550.0,552.6331856817482
2561.0,1015.3337101123813
2571.0,603.6731145091484
2582.0,553.5539696057239
2593.0,1107.2023505101179
2603.0,585.9686616752315
2613.0,578.7850003714584
2624.0,647.744732199741
2635.0,605.8243039288354
2646.0,612.538956929374
2657.0,616.3682450234596
2668.0,609.8485506468007
2679.0,521.6624358704514
2689.0,292.54726432316323
2699.0,620.6566952236741
2710.0,670.2567881391102
2719.0,1216.379230835528
2730.0,693.9012320973828
2741.0,487.0898627631626
2752.0,754.3069997934474
2763.0,748.1915643419698
2774.0,976.8120690869566
2785.0,818.2503739706361
2795.0,652.3909257674442
2806.0,642.0742556372513
2816.0,693.8367727900898
2826.0,698.6085609480546
2837.0,628.7866657585109
2847.0,878.6474154036326
2857.0,924.4751921509868
2868.0,606.3798771090958
2879.0,769.3555495593855
2889.0,626.5414906446433
2900.0,356.0481755619098
2911.0,1146.622957502381
2921.0,1000.331116558493
2932.0,821.7706898331304
2944.0,619.283649261653
2957.0,763.4183624898785
2969.0,773.5339042855857
2981.0,667.5109232014291
2991.0,772.7661232114633
3003.0,939.8207956154287
3013.0,945.058094856129
3025.0,740.0628214573888
3037.0,863.0339601642665
3048.0,333.8931950080764
3060.0,594.234386921878
3071.0,653.7142284435357
3082.0,544.277758403842
3092.0,552.6191720558274
3098.0,675.1861361730392
3109.0,520.7626399800428
3119.0,578.1099419527723
3129.0,571.6973864535931
3139.0,494.84750742845046
3150.0,687.0568886604641
3160.0,648.6191596904142
3168.0,421.22498363727107
3178.0,335.2721081807406
3188.0,520.5036293811924
3198.0,649.4689638884961
3209.0,448.35556784836587
3214.0,435.184480059373
3223.0,439.40824978840203
3235.0,374.366356062725
3245.0,405.78401272428283
3257.0,262.4270337441501
3269.0,255.17696680789652
3280.0,223.87141354582502
3291.0,304.4785438624651
3302.0,301.59199629702135
3313.0,788.8225528967805
3324.0,407.4628693631027
3331.0,368.8764598631215
3343.0,279.1048649407581
3353.0,387.9279257562443
3364.0,174.28712684272165
3375.0,341.43052855519693
3380.0,214.80952104099245
3391.0,300.13552216016905
3402.0,406.15841080210106
3414.0,974.4925715968874
3426.0,236.87297176488048
3435.0,172.94522202384772
3448.0,510.0878102753914
3460.0,192.84965461623327
3472.0,381.2163983123031
3481.0,243.75392655993096
3492.0,81.3473905300078
3503.0,242.56880736127073
3514.0,121.51122705122778
3524.0,94.90784290541228
3530.0,366.61090110383697
3541.0,106.49950854005876
3552.0,46.54141883233297
3560.0,24.344924632351923
3570.0,19.525614108845215
3579.0,152.9775074919224
3589.0,30.06333352887735
3600.0,51.891588673636285
3610.0,218.8872675041342
3620.0,115.2295144654829
3627.0,505.4338473747168
3638.0,264.30356739932125
3648.0,110.54130628780365
3658.0,117.67427003545455
3668.0,211.6142629635335
3674.0,290.00829253719326
3684.0,450.37767372545557
3695.0,224.09782970796044
3705.0,954.0448924651582
3715.0,208.37827271671193
3725.0,338.1457756394507
3736.0,647.3255270917588
3746.0,360.32292250485875
3757.0,368.0104080955518
3767.0,193.70546187869553
3777.0,114.94782883625079
