1899.0,315.75026436961474
1910.0,188.96497762802287
1921.0,495.64321902815783
1932.0,338.2088261212995
1942.0,380.3647929474976
1953.0,494.236291452227
1964.0,388.1401130143362
1975.0,555.9848330579454
1986.0,415.0113831544081
1997.0,149.46427669978894
2007.0,386.0776874535902
2018.0,229.97793438712674
2029.0,694.1949108056369
2040.0,329.674303126564
2050.0,371.9030149758724
2061.0,445.2913431724279
2072.0,360.67806519060645
2082.0,398.68027984929336
2093.0,384.5572427364631
2104.0,398.6860796513322
2114.0,442.2952521658117
2125.0,217.51155119790735
2135.0,436.58645786145127
2146.0,92.80066178503897
2156.0,280.7122564811862
2167.0,237.9071245312819
2177.0,366.6386609951451
2188.0,345.9647214946535
2198.0,371.9599115868367
2208.0,912.5322137219135
2220.0,448.22737470081705
2231.0,47.63406897518202
2242.0,560.183379466617
2253.0,304.7648886045563
2263.0,306.43517435630355
2274.0,322.9954351452467
2284.0,395.3252481634101
2294.0,341.1912828825943
2304.0,356.90367639755635
2314.0,736.9260864661976
2325.0,361.5651566875025
2335.0,869.3896449859158
2345.0,648.9704884383402
2355.0,467.454921768047
2365.0,701.1363907707265
2376.0,580.6130594008899
2386.0,325.30981538577095
2396.0,450.669576674159
2406.0,445.67406418918927
2417.0,
2427.0,433.25370599567725
2437.0,240.66676441322684
2448.0,460.6378568702927
2458.0,153.8994543775658
2468.0,418.1820415726641
2478.0,507.81417490422467
2489.0,398.44973216525494
2499.0,402.5745334204531
2509.0,971.9022971787319
2519.0,498.017419546699
2530.0,494.0403787376684
2540.0,523.3443580462318
2550.0,672.6167836272448
2561.0,523.5998832317359
2571.0,542.8335104644643
2582.0,507.9046624042281
2593.0,996.453435933019
2603.0,554.8131125749577
2613.0,602.8037526429047
2624.0,1008.3088152439358
2635.0,667.1173447371311
2646.0,428.6032781222071
2657.0,625.5098545668417
2668.0,609.2261052094952
2679.0,608.6163685505746
2689.0,730.5758096327796
2699.0,585.9983482440916
2710.0,639.2243795464417
2719.0,847.7974220926301
2730.0,669.0826583312501
2741.0,1057.414134594853
2752.0,714.6677885913274
2763.0,689.1494301278175
2774.0,662.9885787848877
2785.0,925.0012405494056
2795.0,585.8116210032392
2806.0,670.4907759336296
2816.0,899.8986255375341
2826.0,1159.1536430039039
2837.0,808.5935182326532
2847.0,735.4624600267656
2857.0,716.9191814777548
2868.0,162.36274143149063
2879.0,730.1881605319454
2889.0,717.952221305366
2900.0,219.75795601920404
2911.0,749.3070367596598
2921.0,752.4522424763517
2932.0,887.4352173763747
2944.0,791.3364714027558
2957.0,843.208185499385
2969.0,801.4398998562691
2981.0,401.06101419232596
2991.0,811.0832958790256
3003.0,711.669109148149
3013.0,624.9820315053429
3025.0,778.4536765496471
3037.0,622.3863683444388
3048.0,594.6916101401431
3060.0,597.0545367541199
3071.0,565.7891256195538
3082.0,509.7664158258352
3092.0,1125.15124035454
3098.0,638.1748746389559
3109.0,542.1938997544273
3119.0,705.6278764019316
3129.0,448.2946428378523
3139.0,453.8731281857579
3150.0,509.5939829836416
3160.0,269.67918234978094
3168.0,549.1291236117484
3178.0,459.8065768993205
3188.0,611.3072146375573
3198.0,248.32398024561797
3209.0,582.9999487988715
3214.0,561.1251336154342
3223.0,776.1851219541321
3235.0,443.99228132243815
3245.0,399.75072452171975
3257.0,413.3843006133767
3269.0,332.88661968542635
3280.0,310.7047027830678
3291.0,337.81303663334126
3302.0,301.1205960392679
3313.0,510.93519788029045
3324.0,690.0101721181926
3331.0,218.34261434786123
3343.0,258.2935750576416
3353.0,368.12241081373315
3364.0,287.7971690776251
3375.0,355.6304490940426
3380.0,253.87963004015313
3391.0,426.7690946538125
3402.0,500.18068074157287
3414.0,202.29675882714687
3426.0,204.71793848976085
3435.0,386.36588507196177
3448.0,90.5623426090014
3460.0,192.08367135989977
3472.0,216.01812104991757
3481.0,139.8086215427627
3492.0,146.20820335980292
3503.0,82.73992473693949
3514.0,129.90504287293936
3524.0,189.5610978300607
3530.0,87.45906328854193
3541.0,458.901692138551
3552.0,80.10645115052215
3560.0,302.28264791861017
3570.0,71.84655574091393
3579.0,93.40302769025976
3589.0,255.84768015261076
3600.0,119.87742838883732
3610.0,375.2522493896637
3620.0,282.3151384925137
3627.0,212.05698650319826
3638.0,200.68573987209075
3648.0,205.32499814732455
3658.0,212.0491581565078
3668.0,250.79237545200203
3674.0,303.42842532318593
3684.0,171.51703899008876
3695.0,358.0398098579909
3705.0,203.9798558787703
3715.0,314.1177495237011
3725.0,320.61056891486413
3736.0,256.86053341962594
3746.0,315.4357704093447
3757.0,380.03392522233696
3767.0,391.7786500028207
3777.0,450.4712660132786
3788.0,488.78654543298893
3797.0,332.551784871567
3808.0,502.5343077550106
3818.0,482.7560661224039
3828.0,521.5654771078907
3839.0,620.1622547964521
3849.0,439.7303255667137
3859.0,723.3272832432749
3869.0,565.8647602763639
3880.0,228.7588605035897
3891.0,459.09332929582513
3903.0,300.1587264040155
3914.0,462.89323620309546
3926.0,826.4766519191529
3935.0,650.3313117225431
3945.0,548.4278769787655
3956.0,570.3922265260381
3965.0,585.6179036347822
3976.0,554.5471187978707
3980.0,531.1076172029576
3991.0,576.9941937452576
4001.0,494.7559586344328
4012.0,695.9438678719805
4022.0,542.239124763575
4032.0,487.08342204063865
4040.0,483.4067609051478
4051.0,514.5409804911611
4061.0,448.70919136806174
4071.0,430.3634513372453
4081.0,467.3180227497445
4092.0,459.98778893255644
4101.0,401.4878839948521
4110.0,148.36432026136117
4121.0,517.1637917725513
4131.0,612.1155883745572
4141.0,444.114929256691
4151.0,560.8459221020318
4161.0,597.1112113774599
4171.0,567.0375543896654
4182.0,391.1821291433746
4186.0,479.8642959554814
4197.0,508.38675683519335
4207.0,645.657857232006
4218.0,695.2604933800645
4228.0,631.0697688379507
4235.0,208.4958690910812
4245.0,366.88068741594105
4256.0,333.9499706601114
4266.0,448.1605151254049
4276.0,139.05997622914148
4285.0,495.5298512131119
4295.0,500.7723145434715
4305.0,207.65473527180902
4315.0,315.1186531898624
4325.0,690.3125179000887
4335.0,522.7763942863361
4345.0,292.12116314930665
4356.0,310.1261594875056
4366.0,728.035950650208
4376.0,261.36732521634843
4386.0,358.7187297194235
4396.0,528.7997480268137
4406.0,310.80246428035224
4416.0,233.82126326627542
4427.0,142.3736634770679
4437.0,192.90477719054405
4446.0,1001.0154930405363
4456.0,74.18060910903857
4466.0,66.29874569806582
4476.0,292.30944479964074
4486.0,407.9565149961312
4496.0,164.8946016870725
4507.0,132.98885563283162
4514.0,84.10717467039683
4525.0,99.50352795688865
4536.0,94.70076839316425
4548.0,259.6305026806189
4560.0,277.5798625979305
4571.0,56.53150107559571
4582.0,392.9574692320971
4594.0,70.86411253844442
4605.0,50.42953479245991
4617.0,230.19614454134674
4629.0,93.73582783971966
4637.0,71.88047370695298
4649.0,127.09317573686255
4661.0,113.06499333376819
4673.0,76.22134596702072
4685.0,139.18855980508144
4697.0,252.19200340028397
4709.0,94.68973963173549
4721.0,159.20539747729234
4733.0,441.6136231642398
4745.0,326.8090534758064
4756.0,239.13877616105796
4768.0,240.87888573567793
4774.0,367.13371183210387
4786.0,273.56632301973946
4795.0,279.1686977159195
4803.0,346.4652621916964
4814.0,587.5585580291537
4824.0,527.5281377412238
4836.0,642.9201064842902
4848.0,349.23422739739163
4855.0,357.36061027681035
4864.0,598.2285623960549
4876.0,565.9443768308296
4888.0,427.0118050719363
4900.0,174.81500683458282
4911.0,113.86078856871586
4915.0,369.5642693064729
4927.0,612.0586947343614
4939.0,494.9623305008354
4951.0,420.0764049938583
4963.0,474.1084820201802
4967.0,622.8056375742918
4980.0,71.82288668694505
4992.0,483.4291749889705
5004.0,532.178790135096
5016.0,537.0496867340485
5028.0,694.4686430584542
5037.0,693.8331996177928
5049.0,529.6290176863845
5061.0,905.3076708260385
5072.0,673.3723302971907
5084.0,542.6468867178813
5091.0,606.9933692607974
5103.0,695.2624066555529
5115.0,1002.6446561729502
5127.0,274.4381118400532
5139.0,536.1632608780294
5148.0,582.1263618851403
5156.0,594.3028284842809
5168.0,856.4190018451312
5181.0,688.3804681931397
5193.0,745.9646990284828
5206.0,652.0542351812633
5218.0,755.8729252459519
5230.0,563.2858465727489
5243.0,753.1845044445963
5255.0,704.6398270033508
5267.0,625.3485609298287
5279.0,584.3806647096599
5291.0,734.9930948590819
5301.0,550.9083067789987
5313.0,607.181371062541
5325.0,123.18147200525655
5337.0,525.9511554165557
5349.0,573.1242612983856
5357.0,862.226828078327
5368.0,578.3163261365873
5378.0,528.6671642587261
5390.0,285.69336628218423
5400.0,678.1825767167923
5404.0,391.07465318541813
5414.0,110.99386861205123
5425.0,761.2875056966891
5435.0,435.1560509791921
5445.0,268.51811637281145
5456.0,433.04586123775147
5464.0,387.0948426830939
5474.0,202.78965887706653
5485.0,393.8958695262216
5496.0,388.74683553392725
5507.0,408.21003201245253
5516.0,424.204645617844
5525.0,377.0593258149235
5535.0,490.3865714923537
5546.0,308.5585564314881
5556.0,365.02746896584483
5564.0,518.3861701930343
5570.0,350.8052455155181
5581.0,373.48416419926195
5592.0,442.12476442567214
5602.0,416.50481803924646
5613.0,233.52832066924967
5623.0,588.3928946008433
5634.0,373.67374347739974
5644.0,707.446003199332
5655.0,576.6346459994508
5665.0,400.8372820730763
5671.0,396.183480133599
5681.0,550.8829348916976
5692.0,370.5305683843856
5702.0,329.99541624444385
5714.0,446.288745942923
5725.0,432.5378184142149
5735.0,595.5910454831668
5745.0,398.9951722005883
5754.0,390.7121570408
5764.0,372.1464154814385
5772.0,387.20424078177035
5779.0,376.01919148223215
5786.0,597.5754015972132
5793.0,514.0824150960312
5807.0,493.0583049472473
5822.0,330.665575425445
5833.0,614.1854022559044
5842.0,336.3326509858444
5853.0,509.1204668561003
5863.0,307.62098443588513
5873.0,259.07373694073493
5883.0,404.2074789847131
5893.0,345.2749906499544
5903.0,297.0660764919601
5911.0,230.07037334869588
5921.0,288.6563069031216
5931.0,291.89711510415
5941.0,270.45094453598574
5951.0,279.8328992988593
5961.0,247.52673923503
5972.0,247.2223924085124
5982.0,221.43067065695448
5992.0,297.70077513556276
6001.0,211.82657321033298
6010.0,270.5894905707513
6021.0,237.79112849872274
6031.0,209.29220345605242
6036.0,215.74752201553184
6046.0,178.6198702131151
6057.0,817.9260115200428
6067.0,194.5306211779263
6077.0,121.79662818876824
6087.0,241.2202937043756
6094.0,342.12350137167067
6104.0,227.8095094274533
6115.0,151.54094308959571
6125.0,211.67309560143164
6135.0,167.49100624031527
6146.0,267.72639144405986
6156.0,161.70035515310136
6166.0,155.54490256409613
6177.0,198.40308655530353
6187.0,135.8493019661328
6198.0,301.25108826558454
6208.0,448.70984525308404
6218.0,149.4758314820446
6229.0,263.4977491847898
6239.0,167.65286862244068
6249.0,173.1062022711796
6260.0,133.49771187962907
6270.0,114.05798617067424
6280.0,53.88088765487792
6291.0,574.3764552618385
6301.0,116.70649455613888
6310.0,102.90387863281198
6320.0,196.98887241364753
6330.0,104.58049082198092
6341.0,113.25524246263069
6351.0,168.42593247694433
6361.0,109.34524312709499
6371.0,74.8682067442886
6381.0,350.9780829502985
