1899.0,661.0441011737947
1910.0,179.26880353065235
1921.0,772.3514869147432
1932.0,333.58728988401907
1942.0,384.16198617265024
1953.0,565.2539172543363
1964.0,454.7549341384561
1975.0,548.6835842608476
1986.0,728.7583010242101
1997.0,457.1980410109392
2007.0,844.2624462695021
2018.0,454.48145625122856
2029.0,338.3473308797956
2040.0,949.1894463029926
2050.0,465.7544447318684
2061.0,402.8190593185891
2072.0,361.17442478756624
2082.0,497.66158830047317
2093.0,770.3831881804531
2104.0,343.1166698674198
2114.0,528.9850216173055
2125.0,642.6838663872243
2135.0,401.2898306151026
2146.0,329.07927455881656
2156.0,1008.9030962719302
2167.0,199.771634885004
2177.0,243.67370808584073
2188.0,417.9998371109626
2198.0,512.7574861848836
2208.0,295.55217047383417
2220.0,814.5271799630056
2231.0,525.6866047515751
2242.0,208.68734512543764
2253.0,277.88780287492085
2263.0,763.1373997888492
2274.0,250.82192819472027
2284.0,395.4045126056483
2294.0,391.59665463839474
2304.0,697.8271278924653
2314.0,242.27279094901428
2325.0,940.8830191988751
2335.0,469.7687424094742
2345.0,717.723681465436
2355.0,450.98702674759875
2365.0,395.29470867087986
2376.0,499.891060383793
2386.0,641.5145431230025
2396.0,303.9012423051831
2406.0,417.3969600663875
2417.0,504.7777504946909
2427.0,914.2693787391725
2437.0,506.9019073898629
2448.0,311.01696762238856
2458.0,593.4417010000138
2468.0,408.15324913646015
2478.0,507.34223635867664
2489.0,524.1838490952313
2499.0,475.57995365750145
2509.0,503.31719450538213
2519.0,390.6653731236333
2530.0,548.2216939426476
2540.0,557.55370208812
2550.0,517.9432046359116
2561.0,619.4337005405432
2571.0,665.521801373647
2582.0,649.5792198002182
2593.0,509.35710714841207
2603.0,590.3449155578502
2613.0,703.5340236458422
2624.0,650.5688581235884
2635.0,578.3258941956093
2646.0,487.31435097085824
2657.0,613.4678036936579
2668.0,593.0990557932843
2679.0,151.6505757689724
2689.0,651.0616667383681
2699.0,571.4543317355744
2710.0,866.8784169584546
2719.0,799.093205194697
2730.0,566.4148473228612
2741.0,596.401530445772
2752.0,789.1044855155453
2763.0,664.4170164986914
2774.0,775.4218581570145
2785.0,698.1989339513876
2795.0,665.3236106622313
2806.0,782.3718844625047
2816.0,669.5668891504521
2826.0,670.1384908475171
2837.0,817.8462760516969
2847.0,592.9094100990146
2857.0,622.5081712341403
2868.0,731.321170614236
2879.0,807.0871893978859
2889.0,1003.4783568915464
2900.0,736.587809476383
2911.0,839.8608858198509
2921.0,833.5425905432621
2932.0,908.707900701273
2944.0,703.0230544684167
2957.0,843.3968247526906
2969.0,773.5518507508075
2981.0,698.491829265371
2991.0,779.7340026249142
3003.0,849.0115318400796
3013.0,656.0596575008899
3025.0,938.1888613948648
3037.0,564.7831718033008
3048.0,745.9586939649867
3060.0,654.6635235405439
3071.0,523.2899445637524
