1899.0,309.11392174205673
1910.0,515.742066611461
1921.0,347.4479078948441
1932.0,219.63575708846955
1942.0,152.83441669368312
1953.0,387.7866158182691
1964.0,594.1594782226992
1975.0,431.81809028976863
1986.0,409.6763715775972
1997.0,111.50382117972771
2007.0,526.5734688334384
2018.0,571.8919776860135
2029.0,606.5800517037953
2040.0,386.01022561074046
2050.0,827.4732832735532
2061.0,451.29502300631896
2072.0,360.8986195272379
2082.0,515.9361137717107
2093.0,401.76777375886616
2104.0,306.8292539979525
2114.0,205.01887287368305
2125.0,299.701183631962
2135.0,491.83907136973613
2146.0,485.48965424999324
2156.0,359.8464494001283
2167.0,248.60139728914365
2177.0,532.2116034009609
2188.0,284.05085273205583
2198.0,792.590124102206
2208.0,125.17174388056118
2220.0,70.23846479654566
2231.0,330.86862608196446
2242.0,430.8303234521303
2253.0,86.05014513171625
2263.0,907.2923178667121
2274.0,567.946442433618
2284.0,830.9223518129756
2294.0,227.04274066753604
2304.0,501.18705487500887
2314.0,572.8927975697375
2325.0,360.92016955733163
2335.0,411.34242968922507
2345.0,644.7177862397623
2355.0,467.90077058837556
2365.0,864.9295359662517
2376.0,411.4293547954869
2386.0,342.7822002214435
2396.0,463.31518409885547
2406.0,471.62878594205006
2417.0,415.95747671864365
2427.0,433.1764805110535
2437.0,436.68167112010394
2448.0,461.05939667793126
2458.0,217.93858727278038
2468.0,417.5933099328664
2478.0,617.0206370835765
2489.0,483.1621768008553
2499.0,248.82827832373863
2509.0,438.44549420711775
2519.0,526.4481404115816
2530.0,493.6923244913165
2540.0,539.3588598064575
2550.0,218.72318514144246
2561.0,523.461324741733
2571.0,536.8618170445283
2582.0,500.66067017893187
2593.0,805.6110626055289
2603.0,570.0169045963113
2613.0,471.1159720767103
2624.0,566.926006423854
2635.0,285.67045366536496
2646.0,1014.4469027888535
2657.0,625.5523838720176
2668.0,544.591467565899
2679.0,372.8924796110569
2689.0,614.0463681892376
2699.0,544.2976460932289
2710.0,503.36017488869834
2719.0,846.1975983091531
2730.0,774.0933706652615
2741.0,456.8114238220896
2752.0,790.9417123932299
2763.0,616.1132502463116
2774.0,212.75177485997935
2785.0,947.5049004277193
2795.0,682.4501879578179
2806.0,765.4844630095686
2816.0,655.9364885526767
2826.0,222.94644343321872
2837.0,694.0260487691306
2847.0,705.8533483768357
2857.0,717.0870764497499
2868.0,853.1797671016672
2879.0,1196.4567625471361
2889.0,914.8590002235157
2900.0,735.3225476285611
2911.0,747.8797379139907
2921.0,1164.8806340701728
2932.0,746.7377004750093
2944.0,602.0439746430935
2957.0,964.6054333805985
2969.0,775.1256040239575
2981.0,705.9001436061758
2991.0,728.4943716475368
3003.0,711.8913926247286
3013.0,697.641805524105
3025.0,640.0917284682929
3037.0,371.70518404715403
