1899.0,705.2922410730066
1910.0,689.3776632916857
1921.0,759.165486458089
1932.0,734.5112202556875
1942.0,891.1433417063889
1953.0,589.6655424371789
1964.0,859.0660691746231
1975.0,382.0586193242725
1986.0,707.5669265257494
1997.0,621.1437963568728
2007.0,777.299784214259
2018.0,830.4060642018803
2029.0,838.559049464873
2040.0,981.1187717342193
2050.0,730.0702870178139
2061.0,752.8693622725358
2072.0,873.5672199838392
2082.0,668.1506365613044
2093.0,705.0461602785588
2104.0,691.1068820921066
2114.0,836.3170807609629
2125.0,668.902270909717
2135.0,599.5508889223561
2146.0,836.7422199336964
2156.0,753.9815907842743
2167.0,770.9919097156647
2177.0,753.6191852152662
2188.0,650.0572491753234
2198.0,816.3402365620668
2208.0,907.3853705864493
2220.0,691.6258224073626
2231.0,560.6432900639488
2242.0,500.26734049364075
2253.0,612.3343798533409
2263.0,667.4508492861262
2274.0,1044.8961946403358
2284.0,677.0210579708713
2294.0,634.8571530583639
2304.0,886.2775677592394
2314.0,809.396609588874
2325.0,724.3534669201474
2335.0,766.4757803605072
2345.0,621.0680170936693
2355.0,756.7818337528641
2365.0,557.4862761725835
2376.0,705.526716376776
2386.0,797.5391105221574
2396.0,808.610783049679
2406.0,1225.5663152022594
2417.0,902.7665732761302
2427.0,778.8601035371754
2437.0,900.5918858212165
2448.0,759.6292144304925
2458.0,596.9957589050639
2468.0,790.0019769326243
2478.0,689.617976183335
2489.0,662.6965545869792
2499.0,798.2381895714864
2509.0,825.7598250118757
2519.0,832.6005704039156
2530.0,844.2321977554528
2540.0,895.7619814569118
2550.0,816.6498440723907
2561.0,901.2382771586351
2571.0,900.0594082885208
2582.0,614.9930425873549
2593.0,1071.1991817065448
2603.0,900.2239342819533
2613.0,918.6306728925572
2624.0,961.4745228897737
2635.0,860.154684394967
2646.0,870.8146384015167
2657.0,1004.1345560778849
2668.0,959.0054398240729
2679.0,901.8565911272714
2689.0,827.679305011584
2699.0,892.0734295359568
2710.0,761.5543757281572
2719.0,918.3273009525002
2730.0,999.8851146728111
2741.0,903.1965213213774
2752.0,975.8249439074871
2763.0,1188.3708061845693
2774.0,980.3729774791339
2785.0,961.6881023260202
2795.0,975.4359683988769
2806.0,991.982079755456
2816.0,1012.789433414687
2826.0,1149.747957299133
2837.0,1020.7272655601682
2847.0,794.9023335270955
2857.0,976.1595769143578
2868.0,920.3308145017264
2879.0,1088.6264791747676
2889.0,730.2628516333003
2900.0,973.8618870667394
2911.0,1229.8889884414293
2921.0,1056.1706946354022
2932.0,1204.9400029091876
2944.0,933.1282634931264
2957.0,1021.6609464381089
2969.0,1005.767337906721
2981.0,1249.7270428447816
2991.0,1025.0993051697853
3003.0,946.4390832062595
3013.0,921.7503391043047
3025.0,1004.0768628755193
3037.0,878.3237336937624
3048.0,853.4936098395843
3060.0,906.693438924827
3071.0,775.5381863126879
3082.0,825.6716299903776
3092.0,836.3615724827299
3098.0,814.614596068714
3109.0,772.4735587773672
3119.0,809.7026428286764
3129.0,810.2091520989629
3139.0,648.414295717999
3150.0,733.3583715305125
3160.0,674.2622277086791
3168.0,690.3306211242142
3178.0,705.7080760877161
3188.0,695.3440619288101
3198.0,762.9040883430296
3209.0,655.0321579924117
3214.0,718.590977191552
3223.0,616.2785105849613
3235.0,614.7109465035267
3245.0,603.2383710577933
3257.0,585.9823350408502
3269.0,552.9956772931415
3280.0,523.4441169824919
3291.0,545.0603200099874
3302.0,499.10382922615406
3313.0,493.0715213141562
3324.0,746.13131334207
3331.0,437.0245269186627
3343.0,636.3764162637871
3353.0,473.3597172748914
3364.0,772.1457072240858
3375.0,906.42962539238
3380.0,602.4404220734813
3391.0,471.21384497333656
3402.0,722.1663772943699
3414.0,512.1653458999181
3426.0,303.8897896763982
3435.0,469.1654232775037
3448.0,482.4643403742438
3460.0,519.5419028709698
3472.0,457.80562825038106
3481.0,432.677413666352
3492.0,395.7692931590826
3503.0,666.3512935327839
3514.0,399.64416434062656
3524.0,409.4371386966384
3530.0,476.9669273297301
3541.0,338.2182651306658
3552.0,461.4290523500141
3560.0,340.2028525549797
3570.0,411.3321471230411
3579.0,63.10429863020177
3589.0,324.13915162552394
3600.0,299.21128533901066
3610.0,271.6285445529749
3620.0,242.87089562607028
3627.0,313.65144396063283
3638.0,147.06468068120202
3648.0,586.125537393032
3658.0,153.45343272323714
3668.0,38.01859234288775
3674.0,94.3499983310474
3684.0,102.30865414401117
3695.0,122.14003758098973
3705.0,355.7196824585862
3715.0,125.1385709820549
3725.0,120.80729618504444
3736.0,103.65460469931017
3746.0,87.13099780509513
3757.0,113.91199590741763
3767.0,115.36277831126777
3777.0,116.58152133177629
3788.0,311.73300935638866
3797.0,154.95087043471236
3808.0,165.02387067599975
3818.0,189.091934446301
3828.0,438.7498067745259
3839.0,271.7924001682908
3849.0,230.48565049903033
3859.0,243.92309631980672
3869.0,578.4425941746701
3880.0,228.5387728082274
3891.0,355.88834311104824
3903.0,369.9325444966744
3914.0,513.5097547286775
3926.0,297.9492635458184
3935.0,269.8285479603232
3945.0,274.77654960080383
3956.0,226.3276284656127
3965.0,245.9773431895436
3976.0,428.48140614741277
3980.0,192.40010310413257
3991.0,80.16209907027948
4001.0,206.48463998559723
4012.0,145.6929174566774
4022.0,164.37368497873862
4032.0,193.6046135276015
4040.0,242.31099596264056
4051.0,127.92369838714126
4061.0,196.19720982595277
4071.0,561.1535463334079
4081.0,60.91254258861516
4092.0,109.93850350639134
4101.0,190.85139784226018
4110.0,130.09817262840468
