356.0,1011.0783731582387
357.0,243.63036834691857
358.0,514.5935761322637
359.0,676.3005521523824
360.0,658.8961464961043
361.0,653.185731231867
362.0,552.7628752548919
363.0,697.23982722941
364.0,593.426480898596
365.0,1362.152703919033
366.0,940.7751873790272
367.0,681.9447008571908
368.0,644.6570588207921
369.0,355.004233728909
370.0,583.8025807445231
371.0,579.1588857185491
372.0,589.0244324916529
373.0,609.5401505521229
374.0,1092.6549933204112
375.0,648.1821177912591
376.0,739.1145026892813
377.0,1201.4088852123423
378.0,760.082180790333
379.0,729.6513059647344
380.0,751.9314546712168
381.0,771.5169309577266
382.0,779.0229619492943
383.0,782.0025876089248
384.0,812.6725311856477
385.0,804.4554328245243
386.0,827.6404376379965
387.0,847.3057098759924
388.0,848.7218492553901
389.0,852.4739368438798
390.0,843.1808990419358
391.0,848.3255718825401
392.0,855.0719941453218
393.0,825.9149915670732
394.0,820.2698391215821
395.0,803.8038292535932
396.0,827.6749586540977
397.0,1041.7072231499862
398.0,749.3616107968181
399.0,738.1414518486434
400.0,691.4584260766162
401.0,688.5005556988968
402.0,749.7679714044375
403.0,782.1133472665651
404.0,658.4039828203621
405.0,709.153539488472
406.0,574.4252727674736
407.0,969.0540273999504
408.0,559.5055236413866
409.0,614.9245092845057
410.0,369.753248992986
411.0,651.6642963836938
412.0,312.73173857371074
413.0,480.0599848293225
414.0,557.2243226159768
415.0,482.7194621416516
416.0,90.13502748636922
417.0,464.422506306016
418.0,554.9403253645721
419.0,445.843422583
420.0,437.14555020545544
421.0,299.95485175974613
422.0,435.20543843188483
423.0,412.40750246472044
424.0,402.64617827653717
425.0,637.7899733164443
426.0,352.69135535968235
427.0,327.35684858467175
428.0,288.6686829280263
429.0,363.46973067703385
430.0,359.2660383907393
431.0,402.3959680785161
432.0,362.14087428721035
433.0,478.1995331424693
434.0,360.4246130583142
435.0,204.38301926542516
436.0,239.2331289690697
437.0,376.5013274106741
438.0,310.1284237584359
439.0,357.97340748851735
440.0,412.8044664764326
441.0,338.8262748690087
442.0,391.1901378374455
443.0,654.241276017987
444.0,640.6889862103499
445.0,434.54682397508236
446.0,523.2878893279766
447.0,760.1324246711242
448.0,381.4329846510116
449.0,522.1486625615606
450.0,415.4844498095588
451.0,618.27188553255
452.0,639.914814001036
453.0,638.2316539884791
454.0,206.84024490286225
455.0,1133.1637049887033
456.0,676.7098468036708
