356.0,849.8755382323304
357.0,809.1410561830137
358.0,647.0871391088392
359.0,729.351578025703
360.0,922.8071608449802
361.0,691.6525994469009
362.0,643.4951607531195
363.0,658.8943906842198
364.0,634.9908842313349
365.0,881.1045234724812
366.0,643.7398583590412
367.0,683.2337190841249
368.0,620.8510132820849
369.0,803.3699675071731
370.0,623.2331623690511
371.0,793.6225453831809
372.0,626.9896341300489
373.0,588.7698079770854
374.0,586.647783928828
375.0,693.1953326401326
376.0,717.1298379141684
377.0,692.5337099537206
378.0,740.3669672728021
379.0,971.4580520355622
380.0,777.2826358129944
381.0,793.7332925937294
382.0,792.9136794314101
383.0,816.5137528615122
384.0,815.8846534500351
385.0,843.262015338132
386.0,862.897904554462
387.0,899.9272455511567
388.0,848.9087857239242
389.0,1491.6021037589762
390.0,821.8957678197792
391.0,851.7811780067645
392.0,786.7598438427234
393.0,827.7642389340623
394.0,816.9560469582575
395.0,686.5847384772695
396.0,790.2817901328805
397.0,732.7665071941925
398.0,1027.7920241986847
399.0,721.6015328561281
400.0,708.7386118195116
401.0,629.2980343315703
402.0,686.2214076529818
403.0,632.8464983526268
404.0,659.6886690388968
405.0,567.448359838972
406.0,593.2835209540697
407.0,562.6686585109004
408.0,434.42470851123556
409.0,1105.586086275939
410.0,347.45207721897975
411.0,454.98664657854533
412.0,783.8135229503895
413.0,421.4394472420705
414.0,122.75673248269361
415.0,194.8960778555404
416.0,428.64240788630025
417.0,416.1790735143385
418.0,431.8741963550912
419.0,426.64958895691854
420.0,389.4325276249416
421.0,402.75634338382645
422.0,396.0944234971358
423.0,365.46470685334964
424.0,434.9781884005762
425.0,371.21029954548
426.0,803.5277201745638
427.0,421.10133848507314
428.0,340.2754028948755
429.0,335.6878498395725
430.0,632.8243357566042
431.0,335.1360957684679
432.0,342.5559475918467
433.0,139.85548954797406
434.0,449.7121659133479
435.0,359.2994542405909
436.0,354.81838819031213
437.0,89.84156599136377
438.0,514.049404540134
439.0,402.1329723993906
440.0,396.40611102303166
441.0,689.6641362041704
442.0,999.7160505289665
443.0,252.75185027958963
444.0,492.8855803449718
445.0,392.3603469904822
446.0,776.2558190309093
447.0,487.2962098251171
448.0,388.7909516357401
449.0,532.2564641965288
450.0,605.2640028186115
451.0,815.7824706461817
452.0,921.6534759560975
453.0,570.4542401401628
454.0,844.7741926010126
455.0,745.823793596515
456.0,748.0913715316672
