1899.0,
1910.0,511.29113696703297
1921.0,547.8591773712657
1932.0,536.2308993174577
1942.0,1029.6164247977506
1953.0,
1964.0,552.9540826109154
1975.0,451.7874820490706
1986.0,411.9783945691633
1997.0,499.70148274503657
2007.0,790.130848810145
2018.0,449.13026602195094
2029.0,
2040.0,893.563868825341
2050.0,418.75654493141894
2061.0,1203.4767211270287
2072.0,790.6345504273766
2082.0,1102.8645298155268
2093.0,467.9233265870232
2104.0,402.1093884808247
2114.0,1100.558687965089
2125.0,
2135.0,412.4850823993757
2146.0,
2156.0,534.3020916022256
2167.0,
2177.0,
2188.0,697.1990220307956
2198.0,
2208.0,
2220.0,1216.2681552062745
2231.0,
2242.0,518.6665180012056
2253.0,943.2101128296423
2263.0,640.332536225686
2274.0,287.84342135202706
2284.0,574.1686426163667
2294.0,
2304.0,
2314.0,
2325.0,587.5946084860757
2335.0,
2345.0,310.4200416701474
2355.0,511.1338427633209
2365.0,215.64720179205034
2376.0,
2386.0,
2396.0,296.7745106799868
2406.0,899.7629073215286
2417.0,1018.3265302085559
2427.0,
2437.0,
2448.0,292.4902553761269
2458.0,459.2384067713922
2468.0,553.378388282037
2478.0,434.479145076589
2489.0,1201.5652375016768
2499.0,543.0644891457239
2509.0,372.2000909741794
2519.0,359.97459866996434
2530.0,
2540.0,121.06606766760339
2550.0,
2561.0,864.8569179973737
2571.0,
2582.0,1322.989390066099
2593.0,1558.4253802210476
2603.0,
2613.0,
2624.0,1033.7187026521744
2635.0,342.7595997269559
2646.0,409.63453588735103
2657.0,1452.9052215957533
2668.0,
2679.0,1206.3994552461165
2689.0,1448.7724628982921
2699.0,1166.7117120077403
2710.0,1162.0767612176312
2719.0,322.6734651779705
2730.0,1599.0942316293851
2741.0,818.9932497849483
2752.0,1613.5315843655296
2763.0,1577.0496464060755
2774.0,
2785.0,1139.6440342476487
2795.0,
2806.0,829.1132155836091
2816.0,1662.3832404709328
2826.0,1371.5898382810656
2837.0,1083.2342842555768
2847.0,
2857.0,
2868.0,1359.2800923894092
2879.0,
2889.0,385.3512755741114
2900.0,
2911.0,800.2016029258245
2921.0,
2932.0,644.2654572099927
2944.0,768.0568377980254
2957.0,976.3199302282947
2969.0,1071.5358101758677
2981.0,
2991.0,
3003.0,1179.9335761622187
3013.0,
3025.0,
3037.0,1572.4199770001069
3048.0,
3060.0,1125.5740303446694
3071.0,839.8273368896768
3082.0,714.5910720599715
3092.0,43.38687976809458
3098.0,1373.561846979518
3109.0,902.234953171413
3119.0,434.10871616765144
3129.0,1008.7609805773991
3139.0,1052.0900402375132
3150.0,
3160.0,561.7643870324815
3168.0,1393.7481381266464
3178.0,185.74890740909004
3188.0,
3198.0,522.5887939583351
3209.0,
3214.0,330.58728077413434
3223.0,749.9603572920336
3235.0,502.51600158032034
3245.0,1247.4096923904601
3257.0,322.21259098437514
3269.0,947.0059141971581
3280.0,529.4648667894146
3291.0,687.2460526081502
3302.0,581.5042079845094
3313.0,
3324.0,158.06119881194152
3331.0,895.144033151084
3343.0,335.06971878461286
3353.0,
3364.0,676.2051740787496
3375.0,
3380.0,998.0596144222577
3391.0,265.06011637893437
3402.0,
3414.0,
3426.0,190.8967090050391
3435.0,
3448.0,810.1256309772776
3460.0,430.0320834601272
3472.0,
3481.0,
3492.0,752.952620989117
3503.0,455.45782520560834
3514.0,504.6680189924159
3524.0,899.1314754728998
3530.0,914.4039647641017
3541.0,163.40149947556517
3552.0,
3560.0,400.72586126088424
3570.0,674.7919991428593
3579.0,912.4316759536719
3589.0,
3600.0,498.9457019266274
3610.0,
3620.0,413.8598800288552
3627.0,103.74220032497941
3638.0,
3648.0,
3658.0,
3668.0,376.9485518682418
3674.0,188.81045633807443
3684.0,21.012364830225355
3695.0,882.8899528852053
3705.0,
3715.0,89.73391308092954
3725.0,
3736.0,266.009231976795
3746.0,1198.547256411051
3757.0,1221.7702604824347
3767.0,
3777.0,649.0044649567716
3788.0,218.99311560962934
3797.0,
3808.0,
3818.0,
3828.0,876.62223035993
3839.0,
3849.0,1391.146206779281
3859.0,164.49021273839824
3869.0,313.3996919990972
3880.0,
3891.0,
3903.0,949.5406282976446
3914.0,151.9594939341492
3926.0,
3935.0,919.4916896723742
3945.0,88.52963641014682
3956.0,660.4402467900032
3965.0,
3976.0,
3980.0,
