356.0,652.6461617803753
357.0,809.9321349556928
358.0,850.0752437639482
359.0,729.4439772561528
360.0,715.6482692549715
361.0,811.9792876475838
362.0,681.4267069783298
363.0,818.8892772058423
364.0,838.7199550508643
365.0,762.877160568708
366.0,738.1873248956949
367.0,690.9594181229043
368.0,471.15379682001577
369.0,1110.9465539830585
370.0,623.042371099701
371.0,1143.5195024227198
372.0,956.4365138832511
373.0,659.7578976102409
374.0,580.8691394623787
375.0,668.6555057162758
376.0,733.3467049545976
377.0,707.5935875205504
378.0,740.5573301209951
379.0,703.8673236764994
380.0,732.2915033114646
381.0,900.7527354398042
382.0,774.1842576453577
383.0,813.1548446531286
384.0,814.5032277811573
385.0,843.3322368391403
386.0,1023.0868772978783
387.0,730.5770672917724
388.0,784.7412669487315
389.0,857.9560315323877
390.0,906.1170243704106
391.0,835.8537693006051
392.0,783.4930890750238
393.0,927.6312273218253
394.0,1117.8031839698367
395.0,606.9784468993307
396.0,781.6959260359495
397.0,876.7341522991607
398.0,741.8447120124895
399.0,722.004349185425
400.0,649.3580952455743
401.0,1173.8066077643116
402.0,657.4800310008999
403.0,718.7094057462868
404.0,553.4276201615006
405.0,551.7122012597237
406.0,612.8851996380556
407.0,735.698264012625
408.0,425.6528090217252
409.0,527.8056534412672
410.0,467.3103519568778
411.0,265.62874950907775
412.0,452.012100663811
413.0,184.54441364399534
414.0,927.1669603696247
415.0,431.55893327567105
416.0,899.0660727945276
417.0,98.95799832533858
418.0,215.61662107499336
419.0,547.1447264405116
420.0,381.88666201466197
421.0,380.89222320329566
422.0,386.5670618907513
423.0,368.37158509523755
424.0,425.11901249527637
425.0,368.19040893413035
426.0,340.89327569075607
427.0,349.9108542668711
428.0,928.9419291901787
429.0,956.0233273328679
430.0,335.8133037786626
431.0,343.44818337284755
432.0,342.32851639871194
433.0,114.96139558279202
434.0,143.3277137938166
435.0,782.9493842683888
436.0,555.1575572605169
437.0,383.4806000293479
438.0,453.9658549896028
439.0,311.631232043133
440.0,427.91140858155615
441.0,398.76979404848953
442.0,455.64954013013806
443.0,402.379766945707
444.0,771.400176243733
445.0,886.709757640254
446.0,1180.1106451240107
447.0,739.7556251372774
448.0,679.3690085993884
449.0,826.4050810909296
450.0,615.6185003240156
451.0,625.6430525924694
452.0,655.9954176844077
453.0,689.2126050404402
454.0,713.4082850168228
455.0,
456.0,849.1218629190956
