356.0,530.7695434666257
357.0,488.0546919267362
358.0,433.56385432000167
359.0,409.08102523685994
360.0,357.4725843161023
361.0,323.81459474465004
362.0,266.1504362628201
363.0,224.41519573946874
364.0,210.14755488240195
365.0,123.31976156527463
366.0,93.39052088012419
367.0,60.02567634691335
368.0,26.11135505998163
369.0,66.59853336808146
370.0,112.09007786836933
371.0,161.44126817511972
372.0,205.98415396928178
373.0,238.75334762189664
374.0,292.5465693597911
375.0,347.6030041519744
376.0,366.45633874353194
377.0,403.94333963702815
378.0,463.66626950683695
379.0,483.86798856784003
380.0,552.3824811674181
381.0,587.6652891717554
382.0,640.5567656060168
383.0,700.8057874983213
384.0,747.4257038948217
385.0,743.2303728299278
386.0,756.646454976788
387.0,827.4168944838109
388.0,850.1109443163276
389.0,875.9751668225618
390.0,904.9258846680136
391.0,926.2574958101884
392.0,946.2813827955798
393.0,992.2811293517618
394.0,984.6573244265992
395.0,990.8350523223424
396.0,1005.9012543131113
397.0,947.4437164385741
398.0,996.7658309688891
399.0,968.4290333173873
400.0,1015.3368366294923
401.0,1009.5748045746902
402.0,1011.7102920318272
403.0,1000.7023780698898
404.0,1050.8464450079455
405.0,1029.2260109167842
406.0,1040.2497412209445
407.0,1021.289351675884
408.0,1031.7016645834253
409.0,1028.9289549059
410.0,1032.200310865481
411.0,1035.8271450817601
412.0,1038.1944861908007
413.0,1041.5292632284675
414.0,1038.6315726071866
415.0,1027.4084784641623
416.0,1044.5828124037648
417.0,1039.6208940211773
418.0,1042.2983109679556
419.0,1039.8253826761159
420.0,1038.4295629731298
421.0,1039.201918918152
422.0,1024.7796335037247
423.0,1024.1927112366386
424.0,996.8627920971898
425.0,995.6535221524117
426.0,996.538452333798
427.0,981.6890968418522
428.0,968.2661757209659
429.0,952.4438007319983
430.0,955.1994673755494
431.0,915.1225713453313
432.0,906.2528552647083
433.0,913.9981893541277
434.0,863.1532354222054
435.0,838.7222340220303
436.0,826.5020967632829
437.0,808.2973345278086
438.0,758.8283152349834
439.0,749.139157497488
440.0,735.690604016476
441.0,703.8099977952714
442.0,697.6439732339828
443.0,674.5242752037092
444.0,651.1548865393512
445.0,612.367424068876
446.0,614.8427533541038
447.0,584.3963682795938
448.0,565.9906467453752
449.0,553.1381309864029
450.0,528.6781877457427
451.0,505.06661182628875
452.0,502.6873923203151
453.0,475.01540813952585
454.0,434.0926148768492
455.0,438.1023191853409
456.0,424.80296638263104
